71,9.1,0.1,1.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,9.1,0.2,1.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,9.1,0.3,1.0,60.0,0.565,0.504,0.479,0.721,0.575,0.967,0.721
71,9.1,0.4,1.0,60.0,0.565,0.504,0.479,0.722,0.576,0.969,0.722
71,9.1,0.5,1.0,78.0,0.655,0.657,0.755,0.875,0.815,0.944,0.875
71,9.1,0.6,1.0,78.2,0.691,0.637,0.76,0.878,0.819,0.947,0.878
71,9.1,0.7,1.0,68.4,0.218,0.718,0.526,0.728,0.645,0.836,0.728
71,9.1,0.8,1.0,79.5,0.708,0.549,0.773,0.89,0.818,0.976,0.89
71,9.1,0.9,1.0,83.4,0.571,0.652,0.764,0.842,0.825,0.86,0.842
71,9.1,1.0,1.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,9.1,0.1,2.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,9.1,0.2,2.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,9.1,0.3,2.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,9.1,0.4,2.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,9.1,0.5,2.0,64.3,0.45,1.404,0.582,0.731,0.662,0.815,0.731
71,9.1,0.6,2.0,72.0,0.658,0.801,0.717,0.857,0.819,0.899,0.857
71,9.1,0.7,2.0,69.5,0.252,0.692,0.54,0.737,0.655,0.841,0.737
71,9.1,0.8,2.0,80.4,0.578,0.556,0.771,0.874,0.817,0.939,0.874
71,9.1,0.9,2.0,82.6,0.569,0.649,0.763,0.845,0.824,0.867,0.845
71,9.1,1.0,2.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,9.1,0.1,3.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,9.1,0.2,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,9.1,0.3,3.0,60.0,0.564,0.504,0.48,0.725,0.577,0.973,0.725
71,9.1,0.4,3.0,60.0,0.567,0.504,0.478,0.717,0.572,0.959,0.717
71,9.1,0.5,3.0,60.0,0.573,0.505,0.474,0.703,0.563,0.934,0.703
71,9.1,0.7,3.0,70.9,0.304,0.658,0.565,0.752,0.672,0.854,0.752
71,9.1,0.8,3.0,79.8,0.603,0.484,0.771,0.883,0.812,0.967,0.883
71,9.1,0.9,3.0,79.8,0.636,0.361,0.779,0.898,0.821,0.99,0.898
71,9.1,1.0,3.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,9.1,0.1,4.0,60.0,0.563,0.505,0.48,0.726,0.578,0.975,0.726
71,9.1,0.2,4.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,9.1,0.3,4.0,60.0,0.563,0.504,0.48,0.725,0.578,0.974,0.725
71,9.1,0.4,4.0,79.4,0.776,0.33,0.77,0.887,0.81,0.979,0.887
71,9.1,0.5,4.0,79.3,0.667,0.554,0.771,0.887,0.815,0.973,0.887
71,9.1,0.6,4.0,77.8,0.691,0.63,0.756,0.875,0.819,0.94,0.875
71,9.1,0.7,4.0,71.6,0.324,0.648,0.576,0.758,0.679,0.858,0.758
71,9.1,0.8,4.0,80.5,0.575,0.575,0.77,0.87,0.818,0.928,0.87
71,9.1,0.9,4.0,79.9,0.618,0.467,0.778,0.896,0.821,0.986,0.896
71,9.1,1.0,4.0,84.3,0.578,0.681,0.758,0.827,0.827,0.828,0.827
71,9.1,0.1,5.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,9.1,0.2,5.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,9.1,0.3,5.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,9.1,0.4,5.0,60.0,0.566,0.504,0.479,0.722,0.575,0.967,0.722
71,9.1,0.5,5.0,79.6,0.778,0.328,0.774,0.891,0.815,0.984,0.891
71,9.1,0.6,5.0,78.5,0.69,0.638,0.764,0.882,0.821,0.953,0.882
71,9.1,0.7,5.0,69.4,0.254,0.688,0.541,0.738,0.656,0.844,0.738
71,9.1,0.8,5.0,80.1,0.599,0.512,0.775,0.886,0.818,0.966,0.886
71,9.1,0.9,5.0,83.4,0.574,0.67,0.759,0.833,0.825,0.842,0.833
71,9.1,1.0,5.0,84.1,0.578,0.683,0.755,0.824,0.824,0.824,0.824
71,9.1,0.1,6.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,9.1,0.2,6.0,79.5,0.777,0.33,0.772,0.889,0.812,0.982,0.889
71,9.1,0.3,6.0,72.9,0.653,0.406,0.62,0.765,0.688,0.861,0.765
71,9.1,0.4,6.0,60.0,0.574,0.505,0.473,0.7,0.561,0.929,0.7
71,9.1,0.5,6.0,79.7,0.696,0.37,0.775,0.893,0.816,0.986,0.893
71,9.1,0.7,6.0,67.4,0.179,0.743,0.512,0.718,0.636,0.824,0.718
71,9.1,0.8,6.0,80.3,0.569,0.576,0.765,0.864,0.812,0.923,0.864
71,9.1,0.9,6.0,83.1,0.573,0.666,0.759,0.835,0.825,0.846,0.835
71,9.1,1.0,6.0,83.9,0.576,0.678,0.754,0.824,0.821,0.828,0.824
71,9.1,0.1,7.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,9.1,0.2,7.0,60.0,0.565,0.504,0.479,0.722,0.576,0.969,0.722
71,9.1,0.3,7.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,9.1,0.4,7.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,9.1,0.5,7.0,72.7,0.549,0.77,0.604,0.771,0.691,0.873,0.771
71,9.1,0.6,7.0,77.7,0.69,0.627,0.755,0.875,0.819,0.939,0.875
71,9.1,0.7,7.0,71.8,0.339,0.645,0.581,0.762,0.682,0.862,0.762
71,9.1,0.8,7.0,80.6,0.596,0.564,0.774,0.882,0.821,0.952,0.882
71,9.1,0.9,7.0,83.0,0.572,0.661,0.76,0.838,0.824,0.852,0.838
71,9.1,1.0,7.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,9.1,0.1,8.0,59.9,0.562,0.505,0.48,0.727,0.579,0.977,0.727
71,9.1,0.2,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,9.1,0.3,8.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,9.1,0.4,8.0,60.0,0.589,0.503,0.469,0.681,0.55,0.892,0.681
71,9.1,0.5,8.0,59.7,0.41,0.769,0.476,0.724,0.583,0.956,0.724
71,9.1,0.7,8.0,73.6,0.373,0.622,0.612,0.781,0.705,0.876,0.781
71,9.1,0.8,8.0,79.2,0.717,0.62,0.769,0.884,0.816,0.965,0.884
71,9.1,0.9,8.0,83.0,0.572,0.669,0.755,0.83,0.82,0.839,0.83
71,9.1,1.0,8.0,84.3,0.579,0.681,0.758,0.827,0.827,0.828,0.827
71,9.1,0.1,9.0,59.9,0.561,0.505,0.479,0.728,0.58,0.98,0.728
71,9.1,0.2,9.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,9.1,0.3,9.0,60.0,0.575,0.505,0.473,0.699,0.561,0.927,0.699
71,9.1,0.4,9.0,59.9,0.562,0.505,0.48,0.728,0.579,0.979,0.728
71,9.1,0.5,9.0,59.2,0.415,0.772,0.471,0.72,0.584,0.941,0.72
71,9.1,0.6,9.0,76.9,0.679,0.642,0.732,0.851,0.795,0.915,0.851
71,9.1,0.7,9.0,76.0,0.693,0.658,0.735,0.857,0.811,0.91,0.857
71,9.1,0.8,9.0,80.3,0.589,0.538,0.773,0.883,0.818,0.96,0.883
71,9.1,0.9,9.0,82.1,0.565,0.649,0.755,0.837,0.814,0.861,0.837
71,9.1,1.0,9.0,84.4,0.578,0.683,0.757,0.826,0.826,0.826,0.826
71,9.6,0.1,1.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,9.6,0.2,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,9.6,0.3,1.0,60.0,0.566,0.504,0.479,0.72,0.574,0.965,0.72
71,9.6,0.4,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.973,0.724
71,9.6,0.5,1.0,59.4,0.415,0.78,0.473,0.722,0.584,0.945,0.722
71,9.6,0.7,1.0,69.7,0.24,0.705,0.541,0.735,0.657,0.833,0.735
71,9.6,0.8,1.0,80.0,0.604,0.491,0.776,0.889,0.82,0.972,0.889
71,9.6,0.9,1.0,80.4,0.593,0.537,0.777,0.889,0.822,0.967,0.889
71,9.6,1.0,1.0,84.4,0.578,0.683,0.758,0.826,0.826,0.826,0.826
71,9.6,0.1,2.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,9.6,0.2,2.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,9.6,0.3,2.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,9.6,0.4,2.0,60.0,0.564,0.504,0.479,0.725,0.578,0.973,0.725
71,9.6,0.5,2.0,59.8,0.407,0.761,0.477,0.726,0.583,0.962,0.726
71,9.6,0.6,2.0,77.7,0.69,0.628,0.755,0.875,0.819,0.939,0.875
71,9.6,0.7,2.0,76.8,0.694,0.656,0.744,0.864,0.814,0.921,0.864
71,9.6,0.8,2.0,62.9,0.571,0.7,0.587,0.739,0.659,0.84,0.739
71,9.6,0.9,2.0,81.6,0.568,0.622,0.767,0.857,0.823,0.893,0.857
71,9.6,1.0,2.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,9.6,0.1,3.0,60.0,0.563,0.504,0.479,0.725,0.577,0.973,0.725
71,9.6,0.2,3.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,9.6,0.3,3.0,60.0,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,9.6,0.4,3.0,60.0,0.566,0.504,0.479,0.72,0.574,0.965,0.72
71,9.6,0.5,3.0,78.4,0.756,0.338,0.74,0.857,0.781,0.949,0.857
71,9.6,0.6,3.0,59.1,0.539,0.968,0.557,0.692,0.663,0.723,0.692
71,9.6,0.7,3.0,76.5,0.694,0.658,0.741,0.863,0.814,0.918,0.863
71,9.6,0.8,3.0,80.0,0.612,0.481,0.777,0.892,0.82,0.976,0.892
71,9.6,0.9,3.0,80.0,0.61,0.5,0.778,0.894,0.821,0.982,0.894
71,9.6,1.0,3.0,84.2,0.577,0.683,0.755,0.823,0.823,0.823,0.823
71,9.6,0.1,4.0,59.9,0.562,0.505,0.479,0.727,0.578,0.977,0.727
71,9.6,0.2,4.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,9.6,0.3,4.0,60.0,0.571,0.505,0.475,0.706,0.565,0.94,0.706
71,9.6,0.4,4.0,59.9,0.561,0.505,0.48,0.729,0.58,0.98,0.729
71,9.6,0.5,4.0,78.7,0.762,0.335,0.749,0.864,0.788,0.957,0.864
71,9.6,0.7,4.0,67.0,0.364,0.854,0.566,0.714,0.673,0.76,0.714
71,9.6,0.8,4.0,80.3,0.581,0.549,0.773,0.877,0.819,0.943,0.877
71,9.6,0.9,4.0,83.0,0.572,0.664,0.759,0.836,0.824,0.849,0.836
71,9.6,1.0,4.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,9.6,0.1,5.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,9.6,0.2,5.0,60.0,0.563,0.504,0.48,0.725,0.578,0.974,0.725
71,9.6,0.3,5.0,78.0,0.754,0.345,0.736,0.852,0.777,0.942,0.852
71,9.6,0.4,5.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,9.6,0.5,5.0,79.5,0.67,0.542,0.773,0.89,0.816,0.978,0.89
71,9.6,0.7,5.0,76.5,0.694,0.659,0.742,0.863,0.813,0.918,0.863
71,9.6,0.8,5.0,80.2,0.581,0.538,0.772,0.877,0.817,0.947,0.877
71,9.6,0.9,5.0,82.2,0.569,0.644,0.764,0.849,0.824,0.875,0.849
71,9.6,1.0,5.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,9.6,0.1,6.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,9.6,0.2,6.0,59.9,0.562,0.505,0.479,0.725,0.577,0.974,0.725
71,9.6,0.3,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,9.6,0.4,6.0,79.8,0.78,0.328,0.779,0.898,0.821,0.991,0.898
71,9.6,0.5,6.0,79.3,0.773,0.33,0.766,0.881,0.804,0.973,0.881
71,9.6,0.7,6.0,76.3,0.694,0.659,0.739,0.861,0.813,0.915,0.861
71,9.6,0.8,6.0,79.8,0.679,0.321,0.779,0.898,0.821,0.991,0.898
71,9.6,0.9,6.0,82.8,0.571,0.658,0.762,0.841,0.825,0.859,0.841
71,9.6,1.0,6.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,9.6,0.1,7.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,9.6,0.2,7.0,60.0,0.564,0.504,0.48,0.725,0.577,0.973,0.725
71,9.6,0.3,7.0,60.0,0.564,0.504,0.479,0.723,0.576,0.97,0.723
71,9.6,0.4,7.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,9.6,0.5,7.0,59.5,0.411,0.758,0.474,0.723,0.583,0.951,0.723
71,9.6,0.7,7.0,68.5,0.205,0.732,0.525,0.724,0.646,0.824,0.724
71,9.6,0.8,7.0,79.6,0.707,0.505,0.776,0.894,0.819,0.983,0.894
71,9.6,0.9,7.0,83.6,0.573,0.662,0.76,0.836,0.824,0.848,0.836
71,9.6,1.0,7.0,84.3,0.578,0.682,0.758,0.826,0.826,0.827,0.826
71,9.6,0.1,8.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,9.6,0.2,8.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,9.6,0.3,8.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,9.6,0.4,8.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,9.6,0.5,8.0,59.7,0.409,0.758,0.476,0.725,0.583,0.957,0.725
71,9.6,0.7,8.0,68.6,0.209,0.725,0.527,0.727,0.647,0.829,0.727
71,9.6,0.8,8.0,80.3,0.587,0.53,0.775,0.882,0.82,0.954,0.882
71,9.6,0.9,8.0,82.2,0.569,0.641,0.765,0.85,0.824,0.877,0.85
71,9.6,1.0,8.0,84.2,0.577,0.682,0.757,0.826,0.825,0.826,0.826
71,9.6,0.1,9.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,9.6,0.2,9.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,9.6,0.3,9.0,59.9,0.562,0.505,0.48,0.728,0.579,0.978,0.728
71,9.6,0.4,9.0,62.1,0.419,0.55,0.48,0.694,0.577,0.872,0.694
71,9.6,0.5,9.0,69.6,0.526,0.817,0.558,0.753,0.675,0.851,0.753
71,9.6,0.6,9.0,78.1,0.691,0.634,0.76,0.878,0.82,0.946,0.878
71,9.6,0.7,9.0,70.7,0.262,0.695,0.555,0.742,0.667,0.836,0.742
71,9.6,0.8,9.0,80.5,0.567,0.584,0.766,0.862,0.814,0.917,0.862
71,9.6,0.9,9.0,82.5,0.569,0.646,0.764,0.847,0.824,0.872,0.847
71,9.6,1.0,9.0,84.4,0.578,0.682,0.758,0.827,0.827,0.827,0.827
